6.298952204246876363e+02,3.016339027311342420e+02,6.226800932156211275e+02,2.998888196722814996e+02,6.087477535965390416e+02,2.970243772863166214e+02,9.296545400000000000e+07,3.627000000000000000e+03
6.296411947818456838e+02,3.012122652547689654e+02,6.229065328252986546e+02,2.993489824752720097e+02,6.096385225299727608e+02,2.965731298794020745e+02,9.299043900000000000e+07,3.628000000000000000e+03
6.296272384236891639e+02,3.009865922460260208e+02,6.231575186173396332e+02,2.988600408374898052e+02,6.104311978421962976e+02,2.961089915880800731e+02,9.301543000000000000e+07,3.629000000000000000e+03
6.297391468259307885e+02,3.006588247015361048e+02,6.233147194540181317e+02,2.988373348189493868e+02,6.109301931112204329e+02,2.956773608348601670e+02,9.304042500000000000e+07,3.630000000000000000e+03
6.294467445200979228e+02,3.004002071039325301e+02,6.233466074890930031e+02,2.985237006252942820e+02,6.110098024417787883e+02,2.953719716473432868e+02,9.306541400000000000e+07,3.631000000000000000e+03
6.293429241174777644e+02,3.005653449520278286e+02,6.231600847859335772e+02,2.983755849327538385e+02,6.106666366234495626e+02,2.951654769062723744e+02,9.309037800000000000e+07,3.632000000000000000e+03
6.293197338811648933e+02,3.006136714916568735e+02,6.227725991980695426e+02,2.986135578212916926e+02,6.098910641623244828e+02,2.949847081023289661e+02,9.311540100000000000e+07,3.633000000000000000e+03
6.291586891139429554e+02,3.009479486773332155e+02,6.223693843934983079e+02,2.985626186120246075e+02,6.087864570504318635e+02,2.947479138252361963e+02,9.314038400000000000e+07,3.634000000000000000e+03
6.290412866990958491e+02,3.010673630683651254e+02,6.217909380672691668e+02,2.986779884007654573e+02,6.076843040986069582e+02,2.946291712434060628e+02,9.316537400000000000e+07,3.635000000000000000e+03
6.289452950876099067e+02,3.014342373844631879e+02,6.213693387585270784e+02,2.988707866540823375e+02,6.065953919449677869e+02,2.946631650077343352e+02,9.319036800000000000e+07,3.636000000000000000e+03
6.290387333638836935e+02,3.016974337189816424e+02,6.211509432836385258e+02,2.990206561168791382e+02,6.056263933501878682e+02,2.949556378387629820e+02,9.321535400000000000e+07,3.637000000000000000e+03
6.289251916324300282e+02,3.022191532821370288e+02,6.207282320780096825e+02,2.994367828800442339e+02,6.049157561861560453e+02,2.950269218183535713e+02,9.324034700000000000e+07,3.638000000000000000e+03
6.283935742138734213e+02,3.028881977224294815e+02,6.202113520564336113e+02,2.999515624233690119e+02,6.042475525854522402e+02,2.953277737788599211e+02,9.326534200000000000e+07,3.639000000000000000e+03
6.276796886314928088e+02,3.039498924289613342e+02,6.193175065013961103e+02,3.006522126592810196e+02,6.031771730450694804e+02,2.953605020463250526e+02,9.329032800000000000e+07,3.640000000000000000e+03
6.265364831110489376e+02,3.052325873476251559e+02,6.181246213024551253e+02,3.014934229583735714e+02,6.019583630737652129e+02,2.954192640744363985e+02,9.331532100000000000e+07,3.641000000000000000e+03
6.251916528937845214e+02,3.065238769739085001e+02,6.167171434621678827e+02,3.023202407542144670e+02,6.004288143493390635e+02,2.956304918359713838e+02,9.334028500000000000e+07,3.642000000000000000e+03
6.234858053245500287e+02,3.079367021914306406e+02,6.150007300748541184e+02,3.034576038872115760e+02,5.986980504291024090e+02,2.959009682528719622e+02,9.336530400000000000e+07,3.643000000000000000e+03
6.215392062902454882e+02,3.091699255654025364e+02,6.131237416303958980e+02,3.045056001417336802e+02,5.968441897836983117e+02,2.963269731363487267e+02,9.339028700000000000e+07,3.644000000000000000e+03
6.193976611661447578e+02,3.106641764359864624e+02,6.110340561845421234e+02,3.058105346561979445e+02,5.947400466784333730e+02,2.971654382944790882e+02,9.341529100000000000e+07,3.645000000000000000e+03
6.170234875726331438e+02,3.119376784835431522e+02,6.085329452748595713e+02,3.068636196102371514e+02,5.923821225954227430e+02,2.979680757344333415e+02,9.344027100000000000e+07,3.646000000000000000e+03
6.142940393727324135e+02,3.132753350299431645e+02,6.059611120113604557e+02,3.079945803715674515e+02,5.898469123666200176e+02,2.989171886704026520e+02,9.346526200000000000e+07,3.647000000000000000e+03
6.112385142062059913e+02,3.148014586415875442e+02,6.031805853979542462e+02,3.095684777239229106e+02,5.870781270668120442e+02,3.000176260357205251e+02,9.349025200000000000e+07,3.648000000000000000e+03
6.079070260577599356e+02,3.164939525620371228e+02,5.998535727473342831e+02,3.110076347436689161e+02,5.844528509846365978e+02,3.010833808612541134e+02,9.351524500000000000e+07,3.649000000000000000e+03
6.043128764280100995e+02,3.182601225090308503e+02,5.964813484375728194e+02,3.125028977334130218e+02,5.813807025459576607e+02,3.021710896105942084e+02,9.354021100000000000e+07,3.650000000000000000e+03
6.002454084377429808e+02,3.200328018689468195e+02,5.928266272199197147e+02,3.139985660860510279e+02,5.782621616166881040e+02,3.032062666765186236e+02,9.356522700000000000e+07,3.651000000000000000e+03
5.962520817121497885e+02,3.216938825031736542e+02,5.891164348734689611e+02,3.155144173383012003e+02,5.752150866916764471e+02,3.041238103080929136e+02,9.359022500000000000e+07,3.652000000000000000e+03
5.916027020667359011e+02,3.235422636981807045e+02,5.849871258757719943e+02,3.168228521768517112e+02,5.718942290155445107e+02,3.048388035661316735e+02,9.361521400000000000e+07,3.653000000000000000e+03
5.869287811776749777e+02,3.253957755915484995e+02,5.806711988593309570e+02,3.182451982733836644e+02,5.687251035184634702e+02,3.052658227088091962e+02,9.364020000000000000e+07,3.654000000000000000e+03
5.818170484069621580e+02,3.270044844139979432e+02,5.764319899844363135e+02,3.194358785905793638e+02,5.651768090874338668e+02,3.057049963533629011e+02,9.366516500000000000e+07,3.655000000000000000e+03
5.767927960783894150e+02,3.285293167558571668e+02,5.716829154069463357e+02,3.203983782738561672e+02,5.615040950799470920e+02,3.056266396545457837e+02,9.369018100000000000e+07,3.656000000000000000e+03
5.714469548318586476e+02,3.300156756264157707e+02,5.668494856365892929e+02,3.213735306198691433e+02,5.576743112046415263e+02,3.056679114023428383e+02,9.371517200000000000e+07,3.657000000000000000e+03
5.661693101808964457e+02,3.312776859345268576e+02,5.620185353069504117e+02,3.223871432882500585e+02,5.538335620306265810e+02,3.054794765451576950e+02,9.374015900000000000e+07,3.658000000000000000e+03
5.610551120391271525e+02,3.327679111752598828e+02,5.577546018762776612e+02,3.230645690828456509e+02,5.508097283965405495e+02,3.053388175326752503e+02,9.376515300000000000e+07,3.659000000000000000e+03
5.566003722115269738e+02,3.340278284088931855e+02,5.534482951847323875e+02,3.240459644134505197e+02,5.474705843291445717e+02,3.053226133310770365e+02,9.379014200000000000e+07,3.660000000000000000e+03
5.519860977355364184e+02,3.353460198125870875e+02,5.495587686675404484e+02,3.248393990550816284e+02,5.443912741520938425e+02,3.050581385983679752e+02,9.381513500000000000e+07,3.661000000000000000e+03
5.476100838350134836e+02,3.365488497694325360e+02,5.455659085942035063e+02,3.254530125721779541e+02,5.414200888347266982e+02,3.048195585963641747e+02,9.384012300000000000e+07,3.662000000000000000e+03
5.429601726585527786e+02,3.375885683310006584e+02,5.416194738592228077e+02,3.261341850266106803e+02,5.384516494377330673e+02,3.045475136835581225e+02,9.386511900000000000e+07,3.663000000000000000e+03
5.386405774897807532e+02,3.385607968631065319e+02,5.376658863356879010e+02,3.266566503972190958e+02,5.356857315715592449e+02,3.041368184209993615e+02,9.389010100000000000e+07,3.664000000000000000e+03
5.340358060138879637e+02,3.395869488572058117e+02,5.337161441560796220e+02,3.268636272162278829e+02,5.326554639279154344e+02,3.035158815829292394e+02,9.391509500000000000e+07,3.665000000000000000e+03
5.293327727394494104e+02,3.399225526740142982e+02,5.297681265741716743e+02,3.270406553299333154e+02,5.298296677846163902e+02,3.029545069416335537e+02,9.394008600000000000e+07,3.666000000000000000e+03
5.244987320199787746e+02,3.401346658172333264e+02,5.256298748274948593e+02,3.268764319453339340e+02,5.272104703002033830e+02,3.021948827032587701e+02,9.396508200000000000e+07,3.667000000000000000e+03
5.198800166087011121e+02,3.400809376226653740e+02,5.217297816705755622e+02,3.266333205297489712e+02,5.247745337907379053e+02,3.016092475671064221e+02,9.399006500000000000e+07,3.668000000000000000e+03
5.153791532957794743e+02,3.399732210277474564e+02,5.179193675261861927e+02,3.263717803474191328e+02,5.224477804730707931e+02,3.012575151627906394e+02,9.401505700000000000e+07,3.669000000000000000e+03
5.106533810326303069e+02,3.396395310395928959e+02,5.140469638472159204e+02,3.261522123996711002e+02,5.200872755210640435e+02,3.009256111633626460e+02,9.404004900000000000e+07,3.670000000000000000e+03
5.056999815499473243e+02,3.390874078188089129e+02,5.100414646069448281e+02,3.256804499556516816e+02,5.175262631237725373e+02,3.005879708256485969e+02,9.406503800000000000e+07,3.671000000000000000e+03
5.006801048246763344e+02,3.382825032562714682e+02,5.058838098944032140e+02,3.251735470538107506e+02,5.149028581896981223e+02,3.001825959245256286e+02,9.409003100000000000e+07,3.672000000000000000e+03
4.959399482235792220e+02,3.373180219209917254e+02,5.017793145604342158e+02,3.243193771515843196e+02,5.120514347868405594e+02,3.000228318680123607e+02,9.411502400000000000e+07,3.673000000000000000e+03
4.909395768771410644e+02,3.363109126392833446e+02,4.976112786561054122e+02,3.237152801369236954e+02,5.095436448210529647e+02,2.998517787748930346e+02,9.414001600000000000e+07,3.674000000000000000e+03
4.864924581241585884e+02,3.352467906763243377e+02,4.938779421724397594e+02,3.229466428479615843e+02,5.071426377436809503e+02,2.998791260614210614e+02,9.416501000000000000e+07,3.675000000000000000e+03
4.822318717687676326e+02,3.341699016417275629e+02,4.903620591053807516e+02,3.221957643841819845e+02,5.051958071828763650e+02,2.997104276767659599e+02,9.419000100000000000e+07,3.676000000000000000e+03
4.778854469974999688e+02,3.327995226642423177e+02,4.870351661136231769e+02,3.211205542894611540e+02,5.032813758245933968e+02,2.994471435552883349e+02,9.421498900000000000e+07,3.677000000000000000e+03
4.740750967572673176e+02,3.308022469654703173e+02,4.838386110440476955e+02,3.199500473516567922e+02,5.016962975699144636e+02,2.991040455580185835e+02,9.423998100000000000e+07,3.678000000000000000e+03
4.703548812893935178e+02,3.287741158811766127e+02,4.809146340493530261e+02,3.183759195512744782e+02,4.999425786662052928e+02,2.985448148002768676e+02,9.426496600000000000e+07,3.679000000000000000e+03
4.667492576169220229e+02,3.265208378816894310e+02,4.780618748650882139e+02,3.165974064884133554e+02,4.987393527269494484e+02,2.980416638665231517e+02,9.428996000000000000e+07,3.680000000000000000e+03
4.633252773368026283e+02,3.239235892842701219e+02,4.754498825298385896e+02,3.147806485329616635e+02,4.973859359410309366e+02,2.975859194730115291e+02,9.431494600000000000e+07,3.681000000000000000e+03
4.602649240579411867e+02,3.210160321912510994e+02,4.729073626860576383e+02,3.127809932374553341e+02,4.963087439709929072e+02,2.968921037160698688e+02,9.433994400000000000e+07,3.682000000000000000e+03
4.573637051494745833e+02,3.178898720951294763e+02,4.708323354135045520e+02,3.104045093826470634e+02,4.952159599396881049e+02,2.962713235487935322e+02,9.436492700000000000e+07,3.683000000000000000e+03
4.549938065913929677e+02,3.145569865175372684e+02,4.688355688079270180e+02,3.080403480651383461e+02,4.943564979421917087e+02,2.955227437599716609e+02,9.438993300000000000e+07,3.684000000000000000e+03
4.530876317395207025e+02,3.112802870069295409e+02,4.673995105630757507e+02,3.057454470514348941e+02,4.938257736872323562e+02,2.946212677761610621e+02,9.441490800000000000e+07,3.685000000000000000e+03
4.513736998771966569e+02,3.075564650140049707e+02,4.663406606717731506e+02,3.029068868882859533e+02,4.934684881241958010e+02,2.938220019035003929e+02,9.443990400000000000e+07,3.686000000000000000e+03
4.502005077805428073e+02,3.037546373568094964e+02,4.654909450261405368e+02,3.001323564487186104e+02,4.931200918328531202e+02,2.929030927455878555e+02,9.446489200000000000e+07,3.687000000000000000e+03
4.493553113117440603e+02,2.998957227865577124e+02,4.647280359579284550e+02,2.971448584287005588e+02,4.929272233091972453e+02,2.916204455823943817e+02,9.448985700000000000e+07,3.688000000000000000e+03
4.488801750512608351e+02,2.957734614800224904e+02,4.643924008169012723e+02,2.940703892166165474e+02,4.930004364142807276e+02,2.902297667790627997e+02,9.451487400000000000e+07,3.689000000000000000e+03
4.487825125416555352e+02,2.919345263865716902e+02,4.643206398127981629e+02,2.911405067536019260e+02,4.930617872057317186e+02,2.890025459539034500e+02,9.453986800000000000e+07,3.690000000000000000e+03
4.930387772342929225e+02,2.880482190075575772e+02,4.643446852684461419e+02,2.882990026457320027e+02,4.487889918147521939e+02,2.879899797340470968e+02,9.456482900000000000e+07,3.691000000000000000e+03
4.930261264634863210e+02,2.872416686826885552e+02,4.644459660553328604e+02,2.858170621512819025e+02,4.491419419747011261e+02,2.845013594413806572e+02,9.458984100000000000e+07,3.692000000000000000e+03
4.928632777941402310e+02,2.863976882711787653e+02,4.647019094957026937e+02,2.831950424726443885e+02,4.492482511298443910e+02,2.809622707917618527e+02,9.461483700000000000e+07,3.693000000000000000e+03
4.925634027449433461e+02,2.856870831791876526e+02,4.648986830649564013e+02,2.807708269279980300e+02,4.496838039301538288e+02,2.778394376973104727e+02,9.463982900000000000e+07,3.694000000000000000e+03
4.923259237119666523e+02,2.849474160815163373e+02,4.651580252821503336e+02,2.787383580520789792e+02,4.502052023321346610e+02,2.746847990478418637e+02,9.466482000000000000e+07,3.695000000000000000e+03
4.918771516941332038e+02,2.845517629182584187e+02,4.654877038899649619e+02,2.766276798088755413e+02,4.507177886141215026e+02,2.717139643732038508e+02,9.468980800000000000e+07,3.696000000000000000e+03
4.914449786053288562e+02,2.839915830538707269e+02,4.656024611080972022e+02,2.743018778488386147e+02,4.515224986591895799e+02,2.685814310850110473e+02,9.471480000000000000e+07,3.697000000000000000e+03
4.908769488085663397e+02,2.835189125194762028e+02,4.658804578016836331e+02,2.721708077564974815e+02,4.521463960513747793e+02,2.656505912115603110e+02,9.473979000000000000e+07,3.698000000000000000e+03
4.903325966977561734e+02,2.831593054062854549e+02,4.661196042664922743e+02,2.700466936774222404e+02,4.529112905062522714e+02,2.624698554950242055e+02,9.476477800000000000e+07,3.699000000000000000e+03
4.897235251932846722e+02,2.826928117752633511e+02,4.665946664272992734e+02,2.678818355258576958e+02,4.536729803554585487e+02,2.594283625076324142e+02,9.478976900000000000e+07,3.700000000000000000e+03
4.892281014951617522e+02,2.823865353875983146e+02,4.668894968155090055e+02,2.658978637870656598e+02,4.546421898162489583e+02,2.564757767307169161e+02,9.481473700000000000e+07,3.701000000000000000e+03
4.885688714508898443e+02,2.822942897908607165e+02,4.671928282878076288e+02,2.643454841813148164e+02,4.556724054209844894e+02,2.538501315723250400e+02,9.483975300000000000e+07,3.702000000000000000e+03
4.880927206670743317e+02,2.821953428130787529e+02,4.677524461424587230e+02,2.628583435333140415e+02,4.566554777756581416e+02,2.519158257920896631e+02,9.486475100000000000e+07,3.703000000000000000e+03
4.878976088339808825e+02,2.824100624420361214e+02,4.683450549595178813e+02,2.619682618910875931e+02,4.579178527203486055e+02,2.502710555724378025e+02,9.488973300000000000e+07,3.704000000000000000e+03
4.875701061636339659e+02,2.826481884608394921e+02,4.693339185328912890e+02,2.609648839580879667e+02,4.595238259538465968e+02,2.489461156107473130e+02,9.491472900000000000e+07,3.705000000000000000e+03
4.877375243217225034e+02,2.826835057007442629e+02,4.706619999868937612e+02,2.602838593198457033e+02,4.613816794745280276e+02,2.476237085972598493e+02,9.493971700000000000e+07,3.706000000000000000e+03
