4.369675005588096610e+02,3.555710305861345546e+02,4.272143512695856771e+02,3.495903891875804561e+02,4.097465572329039674e+02,3.389557388945774505e+02,2.329140500000000000e+07,8.660000000000000000e+02
4.402380584744590237e+02,3.583864671035600509e+02,4.304886090539521319e+02,3.528388137008482772e+02,4.126238989674922664e+02,3.425549803432122644e+02,2.331637400000000000e+07,8.670000000000000000e+02
4.436508680016676180e+02,3.615214210166686257e+02,4.337905024793643065e+02,3.560881879058409254e+02,4.159082324157488983e+02,3.464279110386253251e+02,2.334139200000000000e+07,8.680000000000000000e+02
4.471841885022213887e+02,3.645540791642977183e+02,4.372396311617719107e+02,3.592689243409722621e+02,4.192667237644590159e+02,3.502263781818028860e+02,2.336640200000000000e+07,8.690000000000000000e+02
4.509019133940498705e+02,3.675939429924774231e+02,4.408572974249327672e+02,3.626475750903500739e+02,4.226824820224438213e+02,3.539220343251770373e+02,2.339136900000000000e+07,8.700000000000000000e+02
4.548910476293955298e+02,3.702302961326376476e+02,4.446623098333038229e+02,3.656433517324714444e+02,4.261397519590336174e+02,3.576031266158965423e+02,2.341636500000000000e+07,8.710000000000000000e+02
4.589950084732824962e+02,3.728350805488731226e+02,4.486376145430363636e+02,3.685406765388502208e+02,4.298639015134929195e+02,3.611403408214275146e+02,2.344135400000000000e+07,8.720000000000000000e+02
4.631420184874421579e+02,3.751870970516570765e+02,4.526400560364334069e+02,3.713916166311105371e+02,4.338147069890567309e+02,3.646634506883967788e+02,2.346634500000000000e+07,8.730000000000000000e+02
4.673872515812375923e+02,3.778587692788520940e+02,4.567378282425665361e+02,3.741276205555118963e+02,4.378467023220545684e+02,3.679712568159987427e+02,2.349133500000000000e+07,8.740000000000000000e+02
4.717536315331608989e+02,3.801840495177079902e+02,4.611159530331178189e+02,3.767630523273195990e+02,4.418884026601793380e+02,3.710099564108389814e+02,2.351632800000000000e+07,8.750000000000000000e+02
4.763826551280677677e+02,3.822797827528826815e+02,4.654556339890627328e+02,3.791872915334895993e+02,4.464682811588434674e+02,3.741920604009073941e+02,2.354132000000000000e+07,8.760000000000000000e+02
4.810890009492767945e+02,3.845273136758359556e+02,4.702154592910958968e+02,3.816917267807171470e+02,4.510315772633154552e+02,3.770222412783647883e+02,2.356630400000000000e+07,8.770000000000000000e+02
4.859675374977329625e+02,3.864335602864582597e+02,4.751505424117657412e+02,3.839477651293634608e+02,4.558792528101064363e+02,3.798187027287011688e+02,2.359129500000000000e+07,8.780000000000000000e+02
4.912462117539412816e+02,3.881544356332677808e+02,4.803312950468059057e+02,3.858448077257000364e+02,4.611863142013839365e+02,3.825063851332743639e+02,2.361628700000000000e+07,8.790000000000000000e+02
4.967384920519778575e+02,3.893039556890835797e+02,4.857189289718024838e+02,3.875652865151383821e+02,4.663830238310467280e+02,3.848456050810267470e+02,2.364128400000000000e+07,8.800000000000000000e+02
5.021780262037368630e+02,3.903637206303871494e+02,4.912519040487200073e+02,3.888804006757358707e+02,4.718855966141742329e+02,3.870749023442136831e+02,2.366627000000000000e+07,8.810000000000000000e+02
5.079340750458960656e+02,3.911846500639833835e+02,4.969347009527283490e+02,3.902572572750802919e+02,4.775590500377547869e+02,3.891265704407292674e+02,2.369126300000000000e+07,8.820000000000000000e+02
5.139206803838619635e+02,3.916294819380898389e+02,5.027801481870599787e+02,3.912429987114684309e+02,4.832944050641629588e+02,3.908394639583659114e+02,2.371626100000000000e+07,8.830000000000000000e+02
5.088750111215631478e+02,3.918598949181198918e+02,4.892249504538933706e+02,3.924282340364067636e+02,5.198338403094932119e+02,3.918180446933074563e+02,2.374123800000000000e+07,8.840000000000000000e+02
4.953585509923368591e+02,3.939379895334208754e+02,5.147853333384157395e+02,3.924060056255198106e+02,5.258201808209289538e+02,3.917459372084164215e+02,2.376623600000000000e+07,8.850000000000000000e+02
5.014788702268263592e+02,3.952894426491635045e+02,5.209071716518585617e+02,3.925961351636497625e+02,5.320276026285704347e+02,3.915621318053242703e+02,2.379122800000000000e+07,8.860000000000000000e+02
5.076028103611457709e+02,3.963340886836580239e+02,5.271400073834884097e+02,3.926288383478978403e+02,5.382107434181345980e+02,3.910279805743498400e+02,2.381621200000000000e+07,8.870000000000000000e+02
5.137587200037480670e+02,3.971215427044553508e+02,5.332889214221687553e+02,3.925373639992104700e+02,5.445503471077778386e+02,3.900659056034241416e+02,2.384120200000000000e+07,8.880000000000000000e+02
5.198563285488608017e+02,3.978424147968935358e+02,5.395445504218537280e+02,3.920616010251056878e+02,5.507856805557310054e+02,3.890249135649984282e+02,2.386619700000000000e+07,8.890000000000000000e+02
5.259011009165238875e+02,3.982352477758163332e+02,5.455071397063011318e+02,3.912969616750043542e+02,5.567467180806679607e+02,3.876628110488647962e+02,2.389116100000000000e+07,8.900000000000000000e+02
5.318813528580509455e+02,3.983771569980434606e+02,5.515332427376877149e+02,3.901490096913440198e+02,5.626496098519652378e+02,3.858460678559110875e+02,2.391617700000000000e+07,8.910000000000000000e+02
5.377274869768890539e+02,3.982177700406906524e+02,5.571658492358433250e+02,3.887920246812612959e+02,5.682702503365613893e+02,3.838090029017752727e+02,2.394116700000000000e+07,8.920000000000000000e+02
5.432497674760198834e+02,3.977085802306444862e+02,5.625733879095436123e+02,3.872536276304169292e+02,5.736108568614566821e+02,3.817799740122292746e+02,2.396616200000000000e+07,8.930000000000000000e+02
5.484771117886194816e+02,3.968635440872494655e+02,5.677455861098704872e+02,3.855107522264930822e+02,5.786947917838074318e+02,3.794628566204578988e+02,2.399115000000000000e+07,8.940000000000000000e+02
5.535397625466854379e+02,3.959283815500085666e+02,5.723470064032345590e+02,3.839249656748231700e+02,5.833806507538342885e+02,3.774328538407156088e+02,2.401614000000000000e+07,8.950000000000000000e+02
5.583200109550300567e+02,3.948660835476027842e+02,5.770209045112343347e+02,3.820294660481978894e+02,5.876975031981827442e+02,3.751937491331138403e+02,2.404113200000000000e+07,8.960000000000000000e+02
5.629637876779211183e+02,3.936078228517196749e+02,5.812475511461809674e+02,3.803510605225096128e+02,5.917799976524228214e+02,3.730963622154846462e+02,2.406612900000000000e+07,8.970000000000000000e+02
5.672433571231651968e+02,3.920386179229917047e+02,5.852702174610294605e+02,3.783861275012448573e+02,5.956863371418107818e+02,3.709378900448562035e+02,2.409110900000000000e+07,8.980000000000000000e+02
5.713010635924788403e+02,3.906081728604626164e+02,5.890628018756376605e+02,3.764485679489554286e+02,5.991853875240057050e+02,3.687716176652808144e+02,2.411610900000000000e+07,8.990000000000000000e+02
5.750632485209735023e+02,3.888565403722803921e+02,5.923706799851190681e+02,3.743547004948445647e+02,6.025146478762324023e+02,3.664423447644232397e+02,2.414109500000000000e+07,9.000000000000000000e+02
5.785651218950486054e+02,3.871297664948513102e+02,5.957050875506502052e+02,3.722298563564979759e+02,6.055082860315959579e+02,3.640548514026770022e+02,2.416608300000000000e+07,9.010000000000000000e+02
5.817888442969704101e+02,3.853561747396555575e+02,5.984612670253326314e+02,3.700428102499774923e+02,6.081675500117007687e+02,3.616693968085256756e+02,2.419107700000000000e+07,9.020000000000000000e+02
5.845989370676265935e+02,3.837339297911145195e+02,6.009583343678078791e+02,3.680371677927965948e+02,6.106021699197062844e+02,3.595642515642949206e+02,2.421606800000000000e+07,9.030000000000000000e+02
5.870508729536998089e+02,3.819748598486502829e+02,6.034120441704808400e+02,3.661158137610458994e+02,6.127471221753905866e+02,3.572911614979502701e+02,2.424103200000000000e+07,9.040000000000000000e+02
5.894927197955734073e+02,3.809028894419474796e+02,6.052657781447110210e+02,3.645835019046141383e+02,6.144801358566764975e+02,3.555248298712791666e+02,2.426604700000000000e+07,9.050000000000000000e+02
5.910902134612616692e+02,3.796594491124482715e+02,6.067324279681196231e+02,3.631398118943244526e+02,6.159360200232538318e+02,3.541557899106106788e+02,2.429104100000000000e+07,9.060000000000000000e+02
5.924588201234855660e+02,3.789418238130750183e+02,6.078374624913965363e+02,3.621795309987718383e+02,6.170459341825038564e+02,3.531549207426169801e+02,2.431603300000000000e+07,9.070000000000000000e+02
5.929304250362591802e+02,3.785562351798164400e+02,6.085242464995064893e+02,3.617095764719279600e+02,6.175711751683230659e+02,3.523453319026616555e+02,2.434101600000000000e+07,9.080000000000000000e+02
5.930743592506872801e+02,3.784238589733352001e+02,6.085556532405846610e+02,3.615864778650519042e+02,6.176609139945940115e+02,3.519974007900225388e+02,2.436600800000000000e+07,9.090000000000000000e+02
5.927039020616384732e+02,3.785645373028525569e+02,6.082701699449709167e+02,3.615062975749645489e+02,6.175049206533888082e+02,3.520801780532900693e+02,2.439100400000000000e+07,9.100000000000000000e+02
5.919114577173262433e+02,3.789969378789561461e+02,6.075836071518197059e+02,3.619296509432720086e+02,6.165981554404593226e+02,3.527921347044845106e+02,2.441599300000000000e+07,9.110000000000000000e+02
5.905402952894052078e+02,3.796567986633112923e+02,6.063337364148250117e+02,3.629112832621995608e+02,6.153142404196471489e+02,3.537647429043499869e+02,2.444098500000000000e+07,9.120000000000000000e+02
5.887124718945482300e+02,3.805524773766065891e+02,6.046503989236412053e+02,3.640120126810692227e+02,6.137994107848793419e+02,3.548964605924828675e+02,2.446594800000000000e+07,9.130000000000000000e+02
5.865325920931669543e+02,3.815258950280020258e+02,6.026348796970507919e+02,3.652074456042681732e+02,6.117856572345881432e+02,3.562142669953602763e+02,2.449096400000000000e+07,9.140000000000000000e+02
5.840384053211129185e+02,3.827240619153396324e+02,6.000805745867965015e+02,3.666691464432593079e+02,6.093397551776942009e+02,3.577132041294217402e+02,2.451595200000000000e+07,9.150000000000000000e+02
5.806467002262377264e+02,3.838846897401155047e+02,5.970595738551800196e+02,3.679868755286653368e+02,6.063335749622317508e+02,3.593791180026951224e+02,2.454095000000000000e+07,9.160000000000000000e+02
5.770546535922474050e+02,3.850226762292794547e+02,5.933341939495464885e+02,3.697281567069646258e+02,6.029668656407836806e+02,3.611739595357174721e+02,2.456594100000000000e+07,9.170000000000000000e+02
5.727502017388396780e+02,3.863481554874732069e+02,5.894946458430481471e+02,3.714007857233002028e+02,5.991610828726079490e+02,3.632571444683828759e+02,2.459092900000000000e+07,9.180000000000000000e+02
5.680705211272495490e+02,3.877630232604331582e+02,5.850151001161193562e+02,3.735703868212210637e+02,5.949035736889128430e+02,3.657919207424969272e+02,2.461589300000000000e+07,9.190000000000000000e+02
5.631583401101948994e+02,3.890187982303646095e+02,5.802372341041698292e+02,3.756694613610357010e+02,5.902585483956597727e+02,3.683552305257882153e+02,2.464091100000000000e+07,9.200000000000000000e+02
5.576564937167867129e+02,3.902763860061668879e+02,5.751167510256490232e+02,3.778942699081794672e+02,5.851428455264998547e+02,3.710959821053976952e+02,2.466590300000000000e+07,9.210000000000000000e+02
5.517409317533564490e+02,3.913643733505379032e+02,5.695381354539106269e+02,3.799901669764500411e+02,5.797364613682841537e+02,3.738427791231490573e+02,2.469089100000000000e+07,9.220000000000000000e+02
5.456727064039641846e+02,3.924421061591856983e+02,5.637625624326195748e+02,3.820260411042214059e+02,5.739179739711985349e+02,3.765459165688708367e+02,2.471588200000000000e+07,9.230000000000000000e+02
5.394512105406636238e+02,3.933632737601033682e+02,5.575223603129310277e+02,3.841132469165164025e+02,5.679639226293438696e+02,3.790576120359228298e+02,2.474087200000000000e+07,9.240000000000000000e+02
5.329907580912964704e+02,3.943400990546955427e+02,5.512163193927563043e+02,3.859552001812203912e+02,5.616389500532627608e+02,3.816002968980264995e+02,2.476585800000000000e+07,9.250000000000000000e+02
5.265620254918909495e+02,3.950110951416282887e+02,5.447824670713614523e+02,3.877996500933155630e+02,5.553761116338316697e+02,3.839764897177348075e+02,2.479085500000000000e+07,9.260000000000000000e+02
5.200414746786765363e+02,3.956407768355640542e+02,5.383337476428140462e+02,3.894114046517498764e+02,5.489567396839449884e+02,3.862421782541391622e+02,2.481584400000000000e+07,9.270000000000000000e+02
5.136398694117276591e+02,3.958906478876365327e+02,5.320656408619445301e+02,3.909413554169194640e+02,5.426464004251727147e+02,3.884929088412337137e+02,2.484083400000000000e+07,9.280000000000000000e+02
5.073277219433845175e+02,3.963203289170838275e+02,5.255722315299607317e+02,3.923976916661368932e+02,5.362836579991624149e+02,3.904002239823836931e+02,2.486582500000000000e+07,9.290000000000000000e+02
5.017134542825543235e+02,3.964533043494961930e+02,5.193997305447616100e+02,3.934850472371948626e+02,5.298269986012344361e+02,3.921029395611648738e+02,2.489081600000000000e+07,9.300000000000000000e+02
4.946684063802598530e+02,3.966768098206776472e+02,5.129721239803698154e+02,3.945116212583674269e+02,5.235702399484035823e+02,3.936959441896032672e+02,2.491580700000000000e+07,9.310000000000000000e+02
4.883361211799645503e+02,3.965941238772845168e+02,5.067693881818503883e+02,3.953701541333949194e+02,5.172599997160485827e+02,3.949916801998127198e+02,2.494079800000000000e+07,9.320000000000000000e+02
4.821083773930532743e+02,3.964089934884167974e+02,5.109678209183218200e+02,3.960833467816722191e+02,5.005428846776224532e+02,3.959089404600877060e+02,2.496579500000000000e+07,9.330000000000000000e+02
5.047206669356218072e+02,3.970001375739967102e+02,4.943495358810653215e+02,3.964532900460804967e+02,4.759564792873581496e+02,3.961791706134361561e+02,2.499077800000000000e+07,9.340000000000000000e+02
4.986304572661969132e+02,3.973778283583127973e+02,4.883065474187553718e+02,3.966328238277775426e+02,4.699394534268066081e+02,3.959440487181364006e+02,2.501574600000000000e+07,9.350000000000000000e+02
4.926641475867081112e+02,3.976420565364432491e+02,4.823046282619201861e+02,3.965762445404109258e+02,4.641340523488328813e+02,3.956159947116349258e+02,2.504076300000000000e+07,9.360000000000000000e+02
4.868025978877801663e+02,3.978941487450048839e+02,4.765018263174107460e+02,3.964493002191939581e+02,4.583837467738483724e+02,3.950530605690839820e+02,2.506576500000000000e+07,9.370000000000000000e+02
4.808644991394892259e+02,3.979837279136996813e+02,4.708264227125674211e+02,3.964107679559426742e+02,4.529931258275650521e+02,3.944601682733113535e+02,2.509074100000000000e+07,9.380000000000000000e+02
4.756532559303861944e+02,3.981379634642232190e+02,4.655470678295071707e+02,3.963006861020503493e+02,4.479289862370612241e+02,3.937876271922094134e+02,2.511573300000000000e+07,9.390000000000000000e+02
4.703903374824593584e+02,3.981803971876748278e+02,4.605790027956798554e+02,3.960499630764420544e+02,4.429249063157463411e+02,3.931157128694723042e+02,2.514072100000000000e+07,9.400000000000000000e+02
4.655614053680246798e+02,3.979603673890010782e+02,4.557599685673718568e+02,3.957186325431412683e+02,4.383640872885637805e+02,3.923609104053903707e+02,2.516571200000000000e+07,9.410000000000000000e+02
4.611229886442579300e+02,3.975073561969479670e+02,4.513362819773021215e+02,3.951836480209855722e+02,4.341485565417169710e+02,3.918105332135547769e+02,2.519070600000000000e+07,9.420000000000000000e+02
4.566736167761879415e+02,3.969385763537463845e+02,4.470798162784496981e+02,3.946343856527276444e+02,4.298989924511637355e+02,3.910204406526342495e+02,2.521569400000000000e+07,9.430000000000000000e+02
4.527808240888587079e+02,3.963320098590270391e+02,4.431740616925354175e+02,3.938455723376586093e+02,4.263057424202316952e+02,3.902753042267876253e+02,2.524066100000000000e+07,9.440000000000000000e+02
4.491626592222535805e+02,3.955029461350912356e+02,4.396734366324211010e+02,3.929835880247725868e+02,4.226200422703124104e+02,3.897868814279536878e+02,2.526568000000000000e+07,9.450000000000000000e+02
